Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
14,2.5950636659999873,304.0,23.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
15,2.7875583750000033,308.0,25.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
16,2.9652805409999985,310.0,27.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
17,3.1428786660000014,317.0,29.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
18,3.321411332999986,318.0,31.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
19,3.5095780409999975,324.0,33.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
20,3.6955605830000025,328.0,35.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
21,3.893170249999997,332.0,37.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
22,4.082038791000002,332.0,38.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
23,4.266933999999992,338.0,40.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
24,4.448249333000007,340.0,42.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
25,4.640096540999991,344.0,44.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
26,4.8317430409999815,346.0,46.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
27,5.025829832999989,348.0,48.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
28,5.199693249999996,354.0,50.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
29,5.398586499999993,354.0,51.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
30,5.572643666000005,354.0,52.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
31,5.7876109160000055,356.0,54.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
32,5.983690582999998,356.0,55.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
33,6.166134124999985,356.0,56.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
34,6.364262790999987,358.0,58.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
35,6.526958790999998,358.0,59.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
36,6.701200374999985,360.0,61.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
37,6.885745708000002,360.0,62.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
38,7.103746416000007,360.0,63.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
39,7.352473833000005,360.0,64.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
40,7.517400207999998,360.0,65.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
41,7.764121875000001,360.0,66.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
42,8.041868999999991,360.0,67.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
43,8.313348040999983,360.0,68.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
44,8.591642082999982,360.0,69.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
45,8.750006624999997,360.0,70.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
46,9.028100040999988,360.0,71.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
47,9.319044875000003,360.0,72.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
48,9.592569583,360.0,73.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
49,9.870001833000003,360.0,74.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
50,10.142439666000001,360.0,75.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
51,10.428730916000006,360.0,76.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
52,10.69264391599998,360.0,77.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
53,10.961577500000004,360.0,78.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
54,11.233898332999985,360.0,79.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
55,11.50206212499998,360.0,80.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
56,11.781506082999982,360.0,81.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
57,12.057687458000004,360.0,82.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
58,12.331438625000004,360.0,83.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
59,12.606049332999987,360.0,84.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
60,12.878152707999988,360.0,85.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
61,13.15145849999999,360.0,86.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
62,13.429433208000006,360.0,87.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
63,13.71111341599999,360.0,88.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
64,13.988741790999995,360.0,89.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
65,14.259328665999988,360.0,90.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
66,14.537397833,360.0,91.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
67,14.808718207999988,360.0,92.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
68,15.084139249999993,360.0,93.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
69,15.366394415999991,360.0,94.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
70,15.646845708,360.0,95.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
71,15.951484290999986,360.0,96.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
72,16.21901862499999,360.0,97.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
73,16.491154540999986,360.0,98.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
74,16.781574957999993,360.0,99.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
75,17.07360187499998,360.0,100.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
76,17.352676666000008,360.0,101.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
77,17.671412000000004,360.0,102.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
78,17.963309124999995,360.0,103.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
79,18.262676457999987,360.0,104.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
80,18.55000337499999,360.0,105.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
81,18.840062749999987,360.0,106.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
82,19.119936957999982,360.0,107.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
83,19.41017416599999,360.0,108.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
84,19.702429707999983,360.0,109.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
85,19.992248499999988,360.0,110.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
86,20.281469791000006,360.0,111.0,True,100,0.5,1000000000,2,12,500,1000000000.0,50,100,0.5
0,0.0009304589999885593,250.0,0.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
1,0.21593420900001092,275.0,2.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
2,0.4318758750000029,277.0,4.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
3,0.6351521249999905,278.0,6.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
4,0.8401951669999903,281.0,8.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
5,1.0432020840000007,281.0,9.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
6,1.2266160419999892,281.0,10.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
7,1.4148158339999952,287.0,12.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
8,1.6028171250000014,287.0,13.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
9,1.7859090420000143,289.0,15.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
10,2.002931999999987,289.0,16.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
11,2.2059074169999917,300.0,18.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
12,2.3874067920000073,300.0,19.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
13,2.5685229169999957,308.0,21.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
14,2.761862791999988,308.0,22.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
15,2.9461624170000107,310.0,24.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
16,3.128730499999989,317.0,26.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
17,3.335660417000014,321.0,28.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
18,3.5366318339999907,323.0,30.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
19,3.7277754590000143,329.0,32.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
20,3.927988792000008,335.0,34.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
21,4.126175584000009,336.0,36.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
22,4.315033625000012,336.0,37.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
23,4.507908791999995,341.0,39.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
24,4.700491583999991,347.0,41.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
25,4.882372000000004,347.0,42.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
26,5.062746833999995,357.0,44.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
27,5.250119417000008,357.0,45.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
28,5.446483042000011,361.0,47.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
29,5.629680124999993,363.0,49.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
30,5.803237459000002,363.0,50.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
31,5.976885250000009,367.0,52.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
32,6.185208334000009,369.0,54.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
33,6.355000834000009,369.0,55.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
34,6.554545542,369.0,56.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
35,6.782528084000006,371.0,58.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
36,6.97195958399999,371.0,59.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
37,7.220008209000014,373.0,61.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
38,7.408494791999999,375.0,63.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
39,7.657265166999991,375.0,64.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
40,7.899232334000004,375.0,65.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
41,8.156057083999997,375.0,66.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
42,8.322163042,375.0,67.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
43,8.54466445899999,375.0,68.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
44,8.745580834000009,375.0,69.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
45,8.970093166999987,375.0,70.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
46,9.240467542000005,375.0,71.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
47,9.513780959000002,375.0,72.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
48,9.793006999999989,375.0,73.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
49,10.070626833999995,375.0,74.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
50,10.353883209000003,375.0,75.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
51,10.525496583999995,375.0,76.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
52,10.83911624999999,375.0,77.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
53,11.138967584,375.0,78.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
54,11.424641917000002,375.0,79.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
55,11.710133041999995,375.0,80.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
56,11.992705916999995,375.0,81.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
57,12.279680084000006,375.0,82.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
58,12.567620333999997,375.0,83.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
59,12.867105709000015,375.0,84.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
60,13.154195041999998,375.0,85.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
61,13.434976000000006,375.0,86.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
62,13.708911875000013,375.0,87.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
63,13.981252708999989,375.0,88.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
64,14.268497875000008,375.0,89.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
65,14.557077499999991,375.0,90.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
66,14.844138125,375.0,91.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
67,15.129422750000003,375.0,92.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
68,15.434300959000012,375.0,93.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
69,15.721729541999991,375.0,94.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
70,16.004627209000006,375.0,95.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
71,16.282804999999996,375.0,96.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
72,16.554475249999996,375.0,97.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
73,16.713793334000002,375.0,98.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
74,16.978356917000013,375.0,99.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
75,17.251937666999993,375.0,100.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
76,17.53282737500001,375.0,101.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
77,17.821632042000005,375.0,102.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
78,18.090059292000007,375.0,103.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
79,18.357743209000006,375.0,104.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
80,18.62452670900001,375.0,105.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
81,18.894736542000004,375.0,106.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
82,19.176298583999994,375.0,107.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
83,19.451336209000004,375.0,108.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
84,19.716002083999996,375.0,109.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
85,19.98210795899999,375.0,110.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
86,20.24951041700001,375.0,111.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
87,20.51217620899999,375.0,112.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
88,20.822674917,375.0,113.0,True,100,0.5,1000000000,2,13,500,1000000000.0,50,100,0.5
0,0.0009825000000205364,264.0,0.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
1,0.20356629200000498,278.0,2.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
2,0.4171887500000082,278.0,3.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
3,0.6316836250000222,278.0,4.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
4,0.8397900829999969,283.0,6.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
5,1.0441873329999964,283.0,7.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
6,1.2556435420000014,283.0,8.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
7,1.4489554580000004,283.0,9.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
8,1.6649898330000212,298.0,11.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
9,1.871026999999998,298.0,12.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
10,2.052586125000005,298.0,13.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
11,2.229938875000016,304.0,15.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
12,2.4275261669999963,304.0,16.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
13,2.6207673330000034,304.0,17.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
14,2.8150997920000123,304.0,18.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
15,3.0288017500000137,312.0,20.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
16,3.2316509580000172,312.0,21.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
17,3.4206693330000064,321.0,23.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
18,3.5965887500000235,321.0,24.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
19,3.78434604200001,324.0,26.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
20,3.9631676670000218,324.0,27.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
21,4.14486258300002,331.0,29.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
22,4.321604917000002,333.0,31.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
23,4.505957250000023,344.0,33.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
24,4.679480374999997,345.0,35.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
25,4.8610486250000235,348.0,37.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
26,5.05833691700002,349.0,39.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
27,5.264051292000005,351.0,41.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
28,5.4360064580000085,353.0,43.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
29,5.621114750000004,357.0,45.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
30,5.821083000000016,357.0,46.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
31,6.00431341700002,357.0,47.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
32,6.192358500000012,359.0,49.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
33,6.376814375000009,361.0,51.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
34,6.551694333,365.0,53.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
35,6.77362500000001,365.0,54.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
36,6.951129957999996,365.0,55.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
37,7.134763667000016,365.0,56.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
38,7.304838458000006,365.0,57.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
39,7.509431667000001,365.0,58.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
40,7.7003285420000225,365.0,59.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
41,7.926557833000004,365.0,60.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
42,8.20182062500001,365.0,61.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
43,8.484376792000006,365.0,62.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
44,8.772182167000011,365.0,63.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
45,9.052008875000013,365.0,64.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
46,9.339757667000015,365.0,65.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
47,9.618591917000003,365.0,66.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
48,9.901930625000006,365.0,67.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
49,10.17980616700001,365.0,68.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
50,10.447801625000011,365.0,69.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
51,10.732847833000022,365.0,70.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
52,11.011387833000015,365.0,71.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
53,11.29056858300001,365.0,72.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
54,11.570754250000022,365.0,73.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
55,11.839511417000011,365.0,74.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
56,12.114961792000003,365.0,75.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
57,12.393991125000014,365.0,76.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
58,12.67195941700001,365.0,77.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
59,12.954861082999997,365.0,78.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
60,13.233491750000013,365.0,79.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
61,13.513906125000005,365.0,80.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
62,13.793185832999995,365.0,81.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
63,14.07139379200001,365.0,82.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
64,14.360961416999999,365.0,83.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
65,14.649899375000018,365.0,84.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
66,14.927591708000023,365.0,85.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
67,15.206365875000017,365.0,86.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
68,15.484933124999998,365.0,87.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
69,15.761857167000016,365.0,88.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
70,16.04569325,365.0,89.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
71,16.322129417000014,365.0,90.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
72,16.615750375000005,365.0,91.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
73,16.900798083000012,365.0,92.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
74,17.184854125000015,365.0,93.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
75,17.466571708000004,365.0,94.0,True,100,0.5,1000000000,2,14,500,1000000000.0,50,100,0.5
