Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
35,664.6774544209984,81.0,3637.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
36,674.3796768399989,81.0,3738.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
37,699.644461347998,81.0,3839.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
38,709.2845747699976,81.0,3940.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
39,718.4946270969995,81.0,4041.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
40,743.2589937429984,81.0,4142.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
41,752.393173982,81.0,4243.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
42,761.54488709,81.0,4344.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
43,786.3722864379997,81.0,4445.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
44,795.6115150740006,81.0,4546.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
45,804.8884846209985,81.0,4647.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
46,829.590251196998,81.0,4748.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
47,838.9015257389983,81.0,4849.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
48,848.1679525349973,81.0,4950.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
49,873.5989093149983,81.0,5051.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
50,882.9613380359988,81.0,5152.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
51,892.2952240150007,81.0,5253.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
52,917.9191347729975,81.0,5354.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
53,927.1970039789994,81.0,5455.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
54,937.0899723049988,81.0,5556.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
55,961.3866526339989,81.0,5657.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
56,970.1166686100005,81.0,5758.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
57,978.7714216919994,81.0,5859.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
58,998.4423150740004,81.0,5960.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
59,1010.6844292829992,81.0,6061.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
60,1019.3326324970003,81.0,6162.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
61,1032.2120697329992,81.0,6263.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
62,1051.1741106570007,81.0,6364.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
63,1060.0117846489993,81.0,6465.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
64,1069.2050560989992,81.0,6566.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
65,1079.0836135329992,81.0,6667.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
66,1087.7674183339986,81.0,6768.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
67,1096.3972131299997,81.0,6869.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
68,1104.9066173889987,81.0,6970.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
69,1113.3958865679997,81.0,7071.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
70,1122.0274092910004,81.0,7172.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
71,1130.6391302949996,81.0,7273.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
72,1139.3150186409985,81.0,7374.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
73,1147.780520436998,81.0,7475.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
74,1156.5063758609977,81.0,7576.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
75,1165.1221147529977,81.0,7677.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
76,1173.805484960998,81.0,7778.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
77,1182.4554445469985,81.0,7879.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
78,1191.1021334299985,81.0,7980.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
79,1199.6360745870006,81.0,8081.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
80,1208.4742922439982,81.0,8182.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
81,1217.344223486998,81.0,8283.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
82,1225.9267370499983,81.0,8384.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
83,1234.4043700619986,81.0,8485.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
84,1242.9089163579993,81.0,8586.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
85,1251.4063850469975,81.0,8687.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
86,1259.8659489019992,81.0,8788.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
87,1268.5379375569973,81.0,8889.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
88,1277.0770870749984,81.0,8990.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
89,1285.6257192819976,81.0,9091.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
90,1294.1097069610005,81.0,9192.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
91,1302.7347937589984,81.0,9293.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
92,1311.2975434799991,81.0,9394.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
93,1319.8488982319977,81.0,9495.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
94,1328.421288622998,81.0,9596.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
95,1337.0983861759996,81.0,9697.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
96,1345.6025200009972,81.0,9798.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
97,1354.0948092779981,81.0,9899.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
98,1362.9445846559975,81.0,10000.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
99,1372.1277210519984,81.0,10101.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
100,1380.755626238999,81.0,10202.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
101,1389.2454353229987,81.0,10303.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
102,1397.6225064129976,81.0,10404.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
