Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
11,7.821534187999532,19.0,1213.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
12,8.451829998999528,19.0,1314.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
13,9.09812037699976,19.0,1415.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
14,9.886557099999663,19.0,1516.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
15,10.587598924999838,19.0,1617.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
16,11.239332465000189,19.0,1718.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
17,11.789632690999497,19.0,1819.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
18,12.51340595199963,19.0,1920.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
19,13.23678093000035,19.0,2021.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
20,13.907035053000072,19.0,2122.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
21,14.530918819000362,19.0,2223.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
22,15.140863554000134,19.0,2324.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
23,15.888100625999868,19.0,2425.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
24,16.620178471000145,19.0,2526.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
25,17.28401424799995,19.0,2627.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
26,17.8409269269996,19.0,2728.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
27,18.49317755500033,19.0,2829.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
28,19.233353403000365,20.0,2931.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
29,19.942187853000178,20.0,3032.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
30,20.582643376000306,20.0,3133.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
31,21.159209329999612,20.0,3234.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
32,21.920789185000103,20.0,3335.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
33,22.62638539099953,20.0,3436.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
34,23.32737729099972,20.0,3537.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
35,23.928266140999767,20.0,3638.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
36,24.567949964000036,20.0,3739.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
37,25.346678136000264,20.0,3840.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
38,26.086641001000316,20.0,3941.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
39,26.70516704399961,20.0,4042.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
40,27.282270353999593,20.0,4143.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
41,28.02278253700024,20.0,4244.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
42,28.713818619999984,20.0,4345.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
43,29.44030268499955,20.0,4446.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
44,30.046634577999612,20.0,4547.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
45,30.660973000999547,20.0,4648.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
46,31.41270769699986,20.0,4749.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
47,32.11686362900036,20.0,4850.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
48,32.78546149900012,20.0,4951.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
49,33.34978426999987,20.0,5052.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
50,34.066524369000035,20.0,5153.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
51,34.799161150000145,20.0,5254.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
52,35.55444888399961,20.0,5355.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
53,36.181702910999775,22.0,5457.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
54,36.79792760999953,22.0,5558.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
55,37.559472486999766,22.0,5659.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
56,38.217002516999855,22.0,5760.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
57,38.86205398000038,22.0,5861.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
58,39.47398238400001,22.0,5962.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
59,40.129936053000165,22.0,6063.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
60,40.928897505999885,22.0,6164.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
61,41.68951435799954,22.0,6265.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
62,42.362117902000136,22.0,6366.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
63,42.97526418899997,22.0,6467.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
64,43.796089126999505,22.0,6568.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
65,44.50676472699979,22.0,6669.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
66,45.195868533000066,22.0,6770.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
67,45.78494348000004,22.0,6871.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
68,46.50393291199998,22.0,6972.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
69,47.26796895899952,22.0,7073.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
70,48.016183415999876,22.0,7174.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
71,48.68078481700013,22.0,7275.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
72,49.32284982100009,22.0,7376.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
73,50.13663374399948,22.0,7477.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
74,50.87376059300004,22.0,7578.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
75,51.55073574400012,22.0,7679.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
76,52.134431968999706,22.0,7780.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
77,52.914589281999724,22.0,7881.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
78,53.64316143399992,22.0,7982.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
79,54.376934822000294,22.0,8083.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
80,54.99903059299959,22.0,8184.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
81,55.70442890300001,22.0,8285.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
82,56.49850283199976,22.0,8386.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
83,57.268171560000155,22.0,8487.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
84,57.93499229699955,22.0,8588.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
85,58.56449236899971,22.0,8689.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
86,59.387624488000256,22.0,8790.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
87,60.11393607500031,22.0,8891.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
88,60.81053149800027,22.0,8992.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
89,61.40309873800015,22.0,9093.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
90,62.164503557999524,22.0,9194.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
91,62.90743532400029,22.0,9295.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
92,63.639524256000186,22.0,9396.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
93,64.28920801599998,22.0,9497.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
94,64.94995694099998,22.0,9598.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
95,65.75918654900033,22.0,9699.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
96,66.50158621900027,22.0,9800.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
97,67.16703060300006,22.0,9901.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
98,67.7309270959995,22.0,10002.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
99,68.5503511019997,22.0,10103.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
100,69.21521369499987,22.0,10204.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
101,69.90523405299973,22.0,10305.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
102,70.54628588899959,22.0,10406.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
103,71.13896653400025,22.0,10507.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
104,71.89816474999952,22.0,10608.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
105,72.61979730799976,22.0,10709.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
106,73.30591700900004,22.0,10810.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
107,73.8932558409997,22.0,10911.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
108,74.68037687000015,22.0,11012.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
109,75.4083593360001,22.0,11113.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
110,76.1404474359997,22.0,11214.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
111,76.7667326869996,22.0,11315.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
112,77.4318191729999,22.0,11416.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
113,78.22653969299972,22.0,11517.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
114,78.98741415899985,22.0,11618.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
115,79.66906078099964,22.0,11719.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
116,80.27085438799986,22.0,11820.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
117,81.09133073199973,22.0,11921.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
118,81.79343046200029,22.0,12022.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
119,82.48434189399995,22.0,12123.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
120,83.07347518899951,22.0,12224.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
121,83.78315930099961,22.0,12325.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
122,84.56271745699996,22.0,12426.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
123,85.32394030100022,22.0,12527.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
124,85.9868901359996,22.0,12628.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
125,86.62174843899993,22.0,12729.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
126,87.43675531099962,22.0,12830.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
127,88.17735268999968,22.0,12931.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
128,88.8529923420001,22.0,13032.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
129,89.43730634300027,22.0,13133.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
130,90.20372414099984,22.0,13234.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
131,90.93366366600003,22.0,13335.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
132,91.65789645899986,22.0,13436.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
133,92.28762126400034,22.0,13537.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
134,92.92528571299954,22.0,13638.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
135,93.7222199580001,22.0,13739.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
136,94.46109656299996,22.0,13840.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
137,95.12808470399978,22.0,13941.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
138,95.71892767200006,22.0,14042.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
139,96.54461993899986,22.0,14143.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
140,97.2637447320003,22.0,14244.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
141,97.97063454900035,22.0,14345.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
142,98.58413709599972,22.0,14446.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
143,99.26173943899994,22.0,14547.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
144,100.03431648300011,22.0,14648.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
145,100.78793236999991,22.0,14749.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
146,101.45094489300027,22.0,14850.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
147,102.07524799400016,22.0,14951.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
148,102.8981039170003,22.0,15052.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
149,103.61196244100029,22.0,15153.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
150,104.31527990199993,22.0,15254.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
151,104.90447614499953,22.0,15355.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
152,105.6407208519995,22.0,15456.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
153,106.40507801100011,22.0,15557.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
