Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
66,6.362215875000004,1.0,67069.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
67,6.4566527500000035,1.0,68070.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
68,6.551388791999997,1.0,69071.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
69,6.645074375000007,1.0,70072.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
70,6.738098375000007,1.0,71073.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
71,6.832563500000006,1.0,72074.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
72,6.926935833000002,1.0,73075.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
73,7.023114457999995,1.0,74076.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
74,7.118564125000006,1.0,75077.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
75,7.213091708000007,1.0,76078.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
76,7.3065252920000034,1.0,77079.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
77,7.402618416999999,1.0,78080.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
78,7.498072125000007,1.0,79081.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
79,7.592767707999997,1.0,80082.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
80,7.687935167000006,1.0,81083.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
81,7.7820002079999995,1.0,82084.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
82,7.878990833000003,1.0,83085.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
83,7.978515458000004,1.0,84086.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
84,8.076883457999998,1.0,85087.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
85,8.174512750000005,1.0,86088.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
86,8.272333708000005,1.0,87089.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
87,8.366404750000001,1.0,88090.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
88,8.459938375000007,1.0,89091.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
89,8.554686708000006,1.0,90092.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
90,8.650482624999995,1.0,91093.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
91,8.767152624999994,1.0,92094.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
92,8.864149624999996,1.0,93095.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
93,8.961532583000007,1.0,94096.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
94,9.057604124999997,1.0,95097.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
95,9.154306833000007,1.0,96098.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
96,9.250067583000003,1.0,97099.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
97,9.346229292000004,1.0,98100.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
98,9.441171417000007,1.0,99101.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
99,9.537130500000004,1.0,100102.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
100,9.632418625,1.0,101103.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
101,9.727677166999996,1.0,102104.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
102,9.824303791999995,1.0,103105.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
103,9.920507624999999,1.0,104106.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
104,10.018989542,1.0,105107.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
105,10.113993417000003,1.0,106108.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
106,10.210906332999997,1.0,107109.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
107,10.307925458,1.0,108110.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
108,10.406966042000008,1.0,109111.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
109,10.506785292000004,1.0,110112.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
110,10.603053833000004,1.0,111113.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
111,10.698630957999995,1.0,112114.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
112,10.794154875000004,1.0,113115.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
113,10.891660333000004,1.0,114116.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
114,10.987848374999999,1.0,115117.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
115,11.083556833000003,1.0,116118.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
116,11.181050249999998,1.0,117119.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
117,11.276333292000004,1.0,118120.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
118,11.370604333000003,1.0,119121.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
0,0.0905199590000052,12.0,1000.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
1,0.18874775000000454,3.0,2002.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
2,0.28558175000000574,3.0,3003.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
3,0.38186341700000526,3.0,4004.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
4,0.47806350000000464,3.0,5005.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
5,0.5763190419999944,3.0,6006.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
6,0.673422875,3.0,7007.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
7,0.7675553339999936,3.0,8008.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
8,0.8632707919999945,3.0,9009.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
9,0.9586888340000002,3.0,10010.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
10,1.057383791999996,3.0,11011.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
11,1.1529072499999984,2.0,12013.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
12,1.247395499999996,2.0,13014.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
13,1.3593653749999959,2.0,14015.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
14,1.4639352920000022,2.0,15016.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
15,1.564957708999998,2.0,16017.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
16,1.6633659590000036,2.0,17018.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
17,1.7607323339999965,2.0,18019.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
18,1.858623124999994,2.0,19020.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
19,1.9548870840000063,2.0,20021.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
20,2.0519830420000034,2.0,21022.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
21,2.1484417500000035,1.0,22024.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
22,2.2446129169999978,1.0,23025.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
23,2.338569375000006,1.0,24026.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
24,2.431810416999994,1.0,25027.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
25,2.5266001250000016,1.0,26028.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
26,2.6205591249999998,1.0,27029.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
27,2.714791458999997,1.0,28030.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
28,2.8090059170000075,1.0,29031.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
29,2.902697250000003,1.0,30032.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
30,2.995540417000001,1.0,31033.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
31,3.088158875000005,1.0,32034.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
32,3.182727916999994,1.0,33035.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
33,3.2756849170000066,1.0,34036.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
34,3.369585041999997,1.0,35037.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
35,3.4628908340000066,1.0,36038.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
36,3.5549694169999952,1.0,37039.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
37,3.6489717089999942,1.0,38040.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
38,3.7456099590000065,1.0,39041.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
39,3.8391887089999983,1.0,40042.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
40,3.933688916999998,1.0,41043.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
41,4.0283794169999965,1.0,42044.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
42,4.122618625000001,1.0,43045.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
43,4.217786875000002,1.0,44046.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
44,4.313129208999996,1.0,45047.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
45,4.4070155,1.0,46048.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
46,4.502156209000006,1.0,47049.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
47,4.597254333999999,1.0,48050.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
48,4.691420625000006,1.0,49051.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
49,4.786586624999998,1.0,50052.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
50,4.881977000000006,1.0,51053.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
51,4.977536584000006,1.0,52054.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
52,5.073125042000001,1.0,53055.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
53,5.167672584000002,1.0,54056.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
54,5.262704999999997,1.0,55057.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
55,5.358147875,1.0,56058.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
56,5.454724416999994,1.0,57059.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
57,5.5495091669999965,1.0,58060.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
58,5.646051624999998,1.0,59061.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
59,5.740920333999995,1.0,60062.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
60,5.835900667000004,1.0,61063.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
61,5.931089084000007,1.0,62064.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
62,6.026039417000007,1.0,63065.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
63,6.121402625000002,1.0,64066.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
64,6.215014249999996,1.0,65067.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
65,6.308940458999999,1.0,66068.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
66,6.403063291999999,1.0,67069.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
67,6.497832333999995,1.0,68070.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
68,6.591888834000002,1.0,69071.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
69,6.685688334000005,1.0,70072.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
70,6.779925208999998,1.0,71073.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
71,6.875319958999995,1.0,72074.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
72,6.969339750000003,1.0,73075.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
73,7.068304749999996,1.0,74076.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
74,7.169288209000001,1.0,75077.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
75,7.270117917000007,1.0,76078.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
76,7.369969709000003,1.0,77079.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
77,7.4675497089999965,1.0,78080.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
78,7.567917792000003,1.0,79081.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
79,7.666434499999994,1.0,80082.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
80,7.763737500000005,1.0,81083.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
81,7.864397792000005,1.0,82084.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
82,7.963872917000003,1.0,83085.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
83,8.063121584000001,1.0,84086.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
84,8.162929083999998,1.0,85087.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
85,8.262398833999995,1.0,86088.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
86,8.361060875000007,1.0,87089.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
87,8.458293834000003,1.0,88090.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
88,8.556130499999995,1.0,89091.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
89,8.653770209000001,1.0,90092.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
90,8.752979249999996,1.0,91093.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
91,8.851362124999994,1.0,92094.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
92,8.949168916999994,1.0,93095.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
93,9.044665334000001,1.0,94096.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
94,9.140317209000003,1.0,95097.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
95,9.235830167000003,1.0,96098.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
96,9.331021417000002,1.0,97099.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
97,9.425505959000006,1.0,98100.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
98,9.520917584000003,1.0,99101.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
99,9.615790083999997,1.0,100102.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
100,9.711400709000003,1.0,101103.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
101,9.805690041999995,1.0,102104.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
102,9.90107725,1.0,103105.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
103,9.995282042,1.0,104106.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
104,10.089135459000005,1.0,105107.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
105,10.184235959000006,1.0,106108.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
106,10.278076041999995,1.0,107109.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
107,10.372375375000004,1.0,108110.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
108,10.467125124999995,1.0,109111.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
109,10.564181458999997,1.0,110112.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
110,10.658648084000006,1.0,111113.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
111,10.754813334000005,1.0,112114.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
112,10.850114333999997,1.0,113115.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
113,10.944471458999999,1.0,114116.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
114,11.039858709,1.0,115117.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
115,11.134871250000003,1.0,116118.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
116,11.228812083999998,1.0,117119.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
117,11.323399875000007,1.0,118120.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
118,11.417714167,1.0,119121.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
119,11.512704624999998,1.0,120122.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
120,11.607015791999999,1.0,121123.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
121,11.700719667000001,1.0,122124.0,True,1000,0.75,1000,2,8,10,1000,100,1000,0.75
0,0.09400058299999614,12.0,1000.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
1,0.1915375829999988,4.0,2002.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
2,0.28741870800000413,3.0,3004.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
3,0.3835750420000039,2.0,4006.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
4,0.4794007499999964,2.0,5007.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
5,0.5748356670000021,2.0,6008.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
6,0.6700860419999941,2.0,7009.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
7,0.7649739579999988,2.0,8010.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
8,0.8610160420000028,2.0,9011.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
9,0.9573298330000028,2.0,10012.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
10,1.054163791999997,2.0,11013.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
11,1.1503226669999975,2.0,12014.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
12,1.2466667919999992,2.0,13015.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
13,1.3432256669999987,2.0,14016.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
14,1.437971625000003,2.0,15017.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
15,1.534931333000003,2.0,16018.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
16,1.6305116669999933,2.0,17019.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
17,1.7259092919999972,1.0,18021.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
18,1.8220689580000027,1.0,19022.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
19,1.918382582999996,1.0,20023.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
20,2.014533166999996,1.0,21024.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
21,2.110253374999999,1.0,22025.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
22,2.2060212079999957,1.0,23026.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
23,2.302962832999995,1.0,24027.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
24,2.3982086669999916,1.0,25028.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
25,2.493536832999993,1.0,26029.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
26,2.588790541999998,1.0,27030.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
27,2.683258207999998,1.0,28031.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
28,2.7795400419999936,1.0,29032.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
29,2.8748716669999936,1.0,30033.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
30,2.971148333000002,1.0,31034.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
31,3.0666829169999943,1.0,32035.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
32,3.163357916999999,1.0,33036.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
33,3.258712416999998,1.0,34037.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
34,3.355055374999992,1.0,35038.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
35,3.4508485829999955,1.0,36039.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
36,3.5459367499999956,1.0,37040.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
37,3.641276750000003,1.0,38041.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
38,3.7356453329999937,1.0,39042.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
39,3.829974292000003,1.0,40043.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
40,3.925061833000001,1.0,41044.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
41,4.020873417000004,1.0,42045.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
42,4.115733500000005,1.0,43046.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
43,4.210267375000001,1.0,44047.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
44,4.305947166999999,1.0,45048.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
45,4.401074667000003,1.0,46049.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
46,4.496099000000001,1.0,47050.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
47,4.590013666999994,1.0,48051.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
48,4.683760457999995,1.0,49052.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
49,4.778089667000003,1.0,50053.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
50,4.873035416999997,1.0,51054.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
51,4.966833249999993,1.0,52055.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
52,5.062524499999995,1.0,53056.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
53,5.157461083000001,1.0,54057.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
54,5.251613207999995,1.0,55058.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
55,5.346616499999996,1.0,56059.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
56,5.440722499999993,1.0,57060.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
57,5.536680541999999,1.0,58061.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
58,5.631465125000005,1.0,59062.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
59,5.725894374999996,1.0,60063.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
60,5.820722416999999,1.0,61064.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
61,5.915413666999996,1.0,62065.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
62,6.009497542000005,1.0,63066.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
63,6.104180458000002,1.0,64067.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
64,6.200210416999994,1.0,65068.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
65,6.295629542,1.0,66069.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
66,6.389839417000005,1.0,67070.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
67,6.496675041999993,1.0,68071.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
68,6.596710208000005,1.0,69072.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
69,6.692879167000001,1.0,70073.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
70,6.788058124999992,1.0,71074.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
71,6.882906582999993,1.0,72075.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
72,6.9782812920000055,1.0,73076.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
73,7.074274250000002,1.0,74077.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
74,7.169600416999998,1.0,75078.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
75,7.265009707999994,1.0,76079.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
76,7.3579417079999985,1.0,77080.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
77,7.451009916999993,1.0,78081.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
78,7.545204249999998,1.0,79082.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
79,7.6399441249999995,1.0,80083.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
80,7.733658292000001,1.0,81084.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
81,7.828657875000005,1.0,82085.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
82,7.923359332999993,1.0,83086.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
83,8.018075041999992,1.0,84087.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
84,8.113184541999999,1.0,85088.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
85,8.207204207999993,1.0,86089.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
86,8.303660249999993,1.0,87090.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
87,8.398174083,1.0,88091.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
88,8.492622458,1.0,89092.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
89,8.587799167,1.0,90093.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
90,8.683966166999994,1.0,91094.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
91,8.778263874999993,1.0,92095.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
92,8.873681417,1.0,93096.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
93,8.968315375000003,1.0,94097.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
94,9.064056124999993,1.0,95098.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
95,9.159123542000003,1.0,96099.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
96,9.256041667000005,1.0,97100.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
97,9.352235417000003,1.0,98101.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
98,9.446673625000003,1.0,99102.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
99,9.541601541999995,1.0,100103.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
100,9.637940458000003,1.0,101104.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
101,9.734337499999995,1.0,102105.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
102,9.828503374999997,1.0,103106.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
103,9.921934167000003,1.0,104107.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
104,10.015953166999992,1.0,105108.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
105,10.109538708000002,1.0,106109.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
106,10.203063833000002,1.0,107110.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
107,10.297636874999995,1.0,108111.0,True,1000,0.9,1000,3,9,10,1000,100,1000,0.9
