Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
75,3.774866292000297,854.9479442449283,7679.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
76,3.8241581350011984,854.9479442449283,7780.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
77,3.8733549940006924,854.9479442449283,7881.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
78,3.922908806000123,854.9479442449283,7982.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
79,3.9721086000008654,854.9479442449283,8083.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
80,4.021310267000445,854.9479442449283,8184.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
81,4.070205640000495,854.9479442449283,8285.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
82,4.1200097979999555,854.9479442449283,8386.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
83,4.169207499000549,854.9479442449283,8487.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
84,4.218475166000644,854.9479442449283,8588.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
85,4.2677116520007985,854.9479442449283,8689.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
86,4.3169304550010565,854.9479442449283,8790.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
87,4.36586207900109,854.9479442449283,8891.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
88,4.414925029001097,854.9479442449283,8992.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
89,4.4641911430007895,854.9479442449283,9093.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
90,4.513433129999612,854.9479442449283,9194.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
91,4.56327262800005,854.9479442449283,9295.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
92,4.6127893590000895,854.9479442449283,9396.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
93,4.661467461000939,854.9479442449283,9497.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
94,4.708962865999638,854.9479442449283,9598.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
95,4.756868476999443,854.9479442449283,9699.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
96,4.804396294000981,854.9479442449283,9800.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
97,4.851693353999508,854.9479442449283,9901.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
98,4.899120325000695,854.9479442449283,10002.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
99,4.946459015000073,854.9479442449283,10103.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
100,4.993984668000849,854.9479442449283,10204.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
101,5.041385960001207,854.9479442449283,10305.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
102,5.089147320999473,854.9479442449283,10406.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
103,5.137423782000042,854.9479442449283,10507.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
104,5.185208200000488,854.9479442449283,10608.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
105,5.236271265999676,854.9479442449283,10709.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
106,5.28969705199961,854.9479442449283,10810.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
107,5.34293625600003,854.9479442449283,10911.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
108,5.392809570999816,854.9479442449283,11012.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
109,5.442533004999859,854.9479442449283,11113.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
110,5.492845111999486,854.9479442449283,11214.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
0,0.003329117000248516,1400.9252885718133,100.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
1,0.061653549999391544,942.1191927857784,202.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
2,0.11430115399889473,879.4159646508912,304.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
3,0.16561220299990964,879.4159646508912,405.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
4,0.21719494799981476,879.4159646508912,506.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
5,0.2686705460000667,879.4159646508912,607.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
6,0.32465014300032635,879.4159646508912,708.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
7,0.3758339939995494,879.4159646508912,809.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
8,0.42749077400003443,879.4159646508912,910.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
9,0.4786423530003958,879.4159646508912,1011.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
10,0.5351337840002088,879.4159646508912,1112.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
11,0.5859528059991135,879.4159646508912,1213.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
12,0.6369068709991552,879.4159646508912,1314.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
13,0.6877886170004786,879.4159646508912,1415.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
14,0.7391639409997879,879.4159646508912,1516.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
15,0.7905516890004947,879.4159646508912,1617.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
16,0.8421286249995319,879.4159646508912,1718.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
17,0.8930777320001653,879.4159646508912,1819.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
18,0.9445297149995895,879.4159646508912,1920.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
19,0.9951282500005618,879.4159646508912,2021.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
20,1.0457520639993163,879.4159646508912,2122.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
21,1.0957567160003236,879.4159646508912,2223.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
22,1.145701340999949,879.4159646508912,2324.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
23,1.1952651259998675,879.4159646508912,2425.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
24,1.2445822919999046,879.4159646508912,2526.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
25,1.2942519030002586,879.4159646508912,2627.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
26,1.3436486030004744,879.4159646508912,2728.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
27,1.3929828929994983,879.4159646508912,2829.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
28,1.4424347809999745,879.4159646508912,2930.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
29,1.492158687000483,879.4159646508912,3031.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
30,1.5417164400005277,879.4159646508912,3132.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
31,1.5913994570000796,879.4159646508912,3233.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
32,1.6411322900003142,879.4159646508912,3334.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
33,1.690867970999534,879.4159646508912,3435.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
34,1.7411558740004693,879.4159646508912,3536.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
35,1.7908915449988854,879.4159646508912,3637.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
36,1.839818333999574,879.4159646508912,3738.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
37,1.8892020499988575,879.4159646508912,3839.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
38,1.9382185939994088,879.4159646508912,3940.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
39,1.9871624459992745,879.4159646508912,4041.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
40,2.0365872219990706,879.4159646508912,4142.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
41,2.0863840210004128,879.4159646508912,4243.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
42,2.1356694770001923,879.4159646508912,4344.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
43,2.1852020530004665,879.4159646508912,4445.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
44,2.23489781599892,879.4159646508912,4546.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
45,2.28444771499926,879.4159646508912,4647.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
46,2.33329387699996,879.4159646508912,4748.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
47,2.382341190999796,879.4159646508912,4849.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
48,2.4315349379994586,879.4159646508912,4950.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
49,2.4808088009995117,879.4159646508912,5051.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
50,2.5301118819988915,879.4159646508912,5152.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
51,2.5795794610003213,879.4159646508912,5253.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
52,2.6290181139993365,879.4159646508912,5354.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
53,2.678212283999528,879.4159646508912,5455.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
54,2.727283644999261,879.4159646508912,5556.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
55,2.77539507199981,879.4159646508912,5657.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
56,2.8246719319995464,879.4159646508912,5758.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
57,2.873944433998986,879.4159646508912,5859.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
58,2.922862367000562,879.4159646508912,5960.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
59,2.9716336649998993,879.4159646508912,6061.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
60,3.019874964000337,879.4159646508912,6162.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
61,3.0681959069988807,879.4159646508912,6263.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
62,3.116221686999779,879.4159646508912,6364.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
63,3.1644119359989418,879.4159646508912,6465.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
64,3.2127020999996603,879.4159646508912,6566.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
65,3.2615603470003407,879.4159646508912,6667.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
66,3.3105265840003995,879.4159646508912,6768.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
67,3.3589376019990596,879.4159646508912,6869.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
68,3.407388178000474,879.4159646508912,6970.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
69,3.456073548999484,879.4159646508912,7071.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
70,3.5043840519992955,879.4159646508912,7172.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
71,3.552919641999324,879.4159646508912,7273.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
72,3.6013050910005404,879.4159646508912,7374.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
73,3.6498102719997405,879.4159646508912,7475.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
74,3.6986969459994725,879.4159646508912,7576.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
75,3.7475909940003476,879.4159646508912,7677.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
76,3.796935547999965,879.4159646508912,7778.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
77,3.845384510999793,879.4159646508912,7879.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
78,3.894146192000335,879.4159646508912,7980.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
79,3.9427371000001585,879.4159646508912,8081.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
80,3.9914130750003096,879.4159646508912,8182.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
81,4.0401120240003365,879.4159646508912,8283.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
82,4.088911347998874,879.4159646508912,8384.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
83,4.137599194998984,879.4159646508912,8485.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
84,4.18621893099953,879.4159646508912,8586.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
85,4.23465310499887,879.4159646508912,8687.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
86,4.283359347999067,879.4159646508912,8788.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
87,4.332204250998984,879.4159646508912,8889.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
88,4.3809013059999415,879.4159646508912,8990.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
89,4.429445413999929,879.4159646508912,9091.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
90,4.478060039000411,879.4159646508912,9192.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
91,4.526596693000101,879.4159646508912,9293.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
92,4.575425082999573,879.4159646508912,9394.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
93,4.624058544999571,879.4159646508912,9495.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
94,4.672763688000487,879.4159646508912,9596.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
95,4.721338006000224,879.4159646508912,9697.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
96,4.7699403389997315,879.4159646508912,9798.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
97,4.818674797999847,879.4159646508912,9899.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
98,4.867514641999151,879.4159646508912,10000.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
99,4.916247307999583,879.4159646508912,10101.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
100,4.97224209200067,879.4159646508912,10202.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
101,5.020726315000502,879.4159646508912,10303.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
102,5.069271877000574,879.4159646508912,10404.0,True,100,0.75,1000,2,8,10,1000,100,100,0.75
0,0.0031289090002246667,1298.551899183571,100.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
1,0.057506331000695354,1035.1728427784064,202.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
2,0.10879939100050251,1035.1728427784064,303.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
3,0.1634058180006832,932.5124851320148,405.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
4,0.22158314300031634,929.241096296717,507.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
5,0.2732363819995953,929.241096296717,608.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
6,0.3243901419991744,890.8000892301917,710.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
7,0.3753312080007163,890.8000892301917,811.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
8,0.42664723199959553,890.1333673568374,913.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
9,0.4777712140003132,890.1333673568374,1014.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
10,0.528952255999684,890.1333673568374,1115.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
11,0.5803894969994872,890.1333673568374,1216.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
12,0.6321107910007413,890.1333673568374,1317.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
13,0.6840565599995898,890.1333673568374,1418.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
14,0.7351141939998342,890.1333673568374,1519.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
15,0.7856281519998447,890.1333673568374,1620.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
16,0.8360140410004533,890.1333673568374,1721.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
17,0.8871598250007082,890.1333673568374,1822.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
18,0.938282615999924,890.1333673568374,1923.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
19,0.9892433820004953,890.1333673568374,2024.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
20,1.0400155209990771,890.1333673568374,2125.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
21,1.0910172370004148,890.1333673568374,2226.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
22,1.1414862569999968,890.1333673568374,2327.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
23,1.1922767220003152,890.1333673568374,2428.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
24,1.242389810999157,890.1333673568374,2529.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
25,1.3016255330003332,890.1333673568374,2630.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
26,1.3534690540000156,890.1333673568374,2731.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
27,1.4038714950002031,890.1333673568374,2832.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
28,1.4538689090004482,890.1333673568374,2933.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
29,1.5041740510005184,890.1333673568374,3034.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
30,1.5544140370002424,890.1333673568374,3135.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
31,1.6046831900002871,890.1333673568374,3236.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
32,1.654554509999798,890.1333673568374,3337.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
33,1.7045549519989436,890.1333673568374,3438.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
34,1.754649956999856,890.1333673568374,3539.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
35,1.8046827609996399,890.1333673568374,3640.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
36,1.8542579869990732,890.1333673568374,3741.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
37,1.9087412770004448,890.1333673568374,3842.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
38,1.9589288419992954,890.1333673568374,3943.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
39,2.0083483349990274,890.1333673568374,4044.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
40,2.0577427289990737,890.1333673568374,4145.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
41,2.1078284159993927,890.1333673568374,4246.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
42,2.1575704049992055,890.1333673568374,4347.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
43,2.211683637000533,890.1333673568374,4448.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
44,2.2610603159992024,890.1333673568374,4549.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
45,2.310517923000589,890.1333673568374,4650.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
46,2.364193143999728,890.1333673568374,4751.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
47,2.4128175919995556,890.1333673568374,4852.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
48,2.4616447839998727,890.1333673568374,4953.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
49,2.5105609389993333,890.1333673568374,5054.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
50,2.559834748999492,890.1333673568374,5155.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
51,2.60881220400006,890.1333673568374,5256.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
52,2.6568250750005973,890.1333673568374,5357.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
53,2.7041260930000135,890.1333673568374,5458.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
54,2.752231563999885,890.1333673568374,5559.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
55,2.8002061110000795,890.1333673568374,5660.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
56,2.847391985000286,890.1333673568374,5761.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
57,2.8944195019994368,890.1333673568374,5862.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
58,2.941728495999996,890.1333673568374,5963.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
59,2.989150198000061,890.1333673568374,6064.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
60,3.0366313270005776,890.1333673568374,6165.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
61,3.0840224500007025,890.1333673568374,6266.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
62,3.1320127569997567,890.1333673568374,6367.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
63,3.179347641000277,890.1333673568374,6468.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
64,3.2292021899993415,890.1333673568374,6569.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
65,3.2792438929991476,890.1333673568374,6670.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
66,3.3294735719991877,890.1333673568374,6771.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
67,3.3795648499999515,890.1333673568374,6872.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
68,3.430314287999863,890.1333673568374,6973.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
69,3.4804808139997476,890.1333673568374,7074.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
70,3.53013908200046,890.1333673568374,7175.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
71,3.5800552210002934,890.1333673568374,7276.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
72,3.6292258230005245,890.1333673568374,7377.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
73,3.6776556549993984,890.1333673568374,7478.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
74,3.7264114310000878,890.1333673568374,7579.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
75,3.7750229070006753,890.1333673568374,7680.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
76,3.82372690199918,890.1333673568374,7781.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
77,3.8722239849994367,890.1333673568374,7882.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
78,3.920524256000135,890.1333673568374,7983.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
79,3.968743749999703,890.1333673568374,8084.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
80,4.017005465000693,890.1333673568374,8185.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
81,4.068609915999332,890.1333673568374,8286.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
82,4.116994591000548,890.1333673568374,8387.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
83,4.165555487999882,890.1333673568374,8488.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
84,4.2146330189989385,890.1333673568374,8589.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
85,4.2635793650006235,890.1333673568374,8690.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
86,4.312181421999412,890.1333673568374,8791.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
87,4.363671400000385,890.1333673568374,8892.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
88,4.412104938999619,890.1333673568374,8993.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
89,4.460405990999789,890.1333673568374,9094.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
90,4.508888136000678,890.1333673568374,9195.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
91,4.5567536920007115,890.1333673568374,9296.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
92,4.6060217049998755,890.1333673568374,9397.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
93,4.65487158399992,890.1333673568374,9498.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
94,4.704144846999043,890.1333673568374,9599.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
95,4.753391166999791,890.1333673568374,9700.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
96,4.801894874999562,890.1333673568374,9801.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
97,4.850455571999191,890.1333673568374,9902.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
98,4.899236388000645,890.1333673568374,10003.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
99,4.948069595000561,890.1333673568374,10104.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
100,4.996506293000493,890.1333673568374,10205.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
101,5.047200085000441,890.1333673568374,10306.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
102,5.095237616998929,890.1333673568374,10407.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
103,5.148482085000069,890.1333673568374,10508.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
104,5.196697310999298,890.1333673568374,10609.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
105,5.247531306999008,890.1333673568374,10710.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
106,5.295763877000354,890.1333673568374,10811.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
107,5.344023059000392,890.1333673568374,10912.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
108,5.392245039000045,890.1333673568374,11013.0,True,100,0.9,1000,3,9,10,1000,100,100,0.9
0,0.005404920999353635,1068.1483700349288,100.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
1,0.061192080000182614,1016.9679802931125,202.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
2,0.11302375299965206,965.2869270625766,304.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
3,0.164833994998844,958.8786545706434,406.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
4,0.21646344699911424,958.8786545706434,507.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
5,0.27298641599918483,926.8138657369205,609.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
6,0.32391231099973083,912.8184524898195,711.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
7,0.37505742099892814,912.8184524898195,812.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
8,0.4259571149996191,912.8184524898195,913.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
9,0.47682179999901564,912.8184524898195,1014.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
10,0.5270634759999666,912.8184524898195,1115.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
11,0.5777716470001906,912.8184524898195,1216.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
12,0.628551558998879,912.8184524898195,1317.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
13,0.6795071309988998,912.8184524898195,1418.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
14,0.7303260079988831,912.8184524898195,1519.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
15,0.7810903390000021,912.8184524898195,1620.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
16,0.831393152999226,912.8184524898195,1721.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
17,0.8824776860001293,912.8184524898195,1822.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
18,0.9332372270000633,912.8184524898195,1923.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
19,0.9842760709998402,912.8184524898195,2024.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
20,1.035197066999899,912.8184524898195,2125.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
21,1.086448603999088,912.8184524898195,2226.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
