Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
32,24.950715477999438,27.0,3334.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
33,25.801811401999657,27.0,3435.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
34,26.677324018000036,27.0,3536.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
35,27.53202827699988,27.0,3637.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
36,28.32998101300018,27.0,3738.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
37,29.12145490199964,27.0,3839.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
38,29.911864126999717,27.0,3940.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
39,30.65186721000009,27.0,4041.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
40,31.4087021309997,27.0,4142.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
41,32.1438682729995,27.0,4243.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
42,32.9230732649994,27.0,4344.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
43,33.66962979099935,27.0,4445.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
44,34.404167616999985,27.0,4546.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
45,35.16038672000013,27.0,4647.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
46,35.910692552,27.0,4748.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
47,36.655430587999945,27.0,4849.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
48,37.428917489000014,27.0,4950.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
49,38.201271132999864,27.0,5051.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
50,38.96983057899979,27.0,5152.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
51,39.88255153799946,27.0,5253.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
52,40.65097747799973,27.0,5354.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
53,41.41958380599954,27.0,5455.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
54,42.157725994999964,27.0,5556.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
55,42.920761792999656,27.0,5657.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
56,43.65947020200019,27.0,5758.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
57,44.427365486999406,27.0,5859.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
58,45.199429692000194,27.0,5960.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
59,45.972701157999836,27.0,6061.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
60,46.73095372899934,27.0,6162.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
61,47.52322808699955,27.0,6263.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
62,48.294639822000136,27.0,6364.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
63,49.054392216999986,27.0,6465.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
64,49.82383125399974,27.0,6566.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
65,50.58246926999982,27.0,6667.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
66,51.36907945799976,27.0,6768.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
67,52.15251118099968,27.0,6869.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
68,52.90806614599933,27.0,6970.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
69,53.733256530999824,27.0,7071.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
70,54.514619110999774,27.0,7172.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
71,55.28181086599943,27.0,7273.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
72,56.04610498399961,27.0,7374.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
73,56.793608102999315,27.0,7475.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
74,57.56390717999966,27.0,7576.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
75,58.36007220400006,27.0,7677.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
76,59.15644237200013,27.0,7778.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
77,59.94523760899938,27.0,7879.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
78,60.740245893000065,27.0,7980.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
79,61.5288178310002,27.0,8081.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
80,62.32131195599959,27.0,8182.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
81,63.11403688599967,27.0,8283.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
82,63.837529960999746,27.0,8384.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
83,64.5883041420002,27.0,8485.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
84,65.38350852799977,27.0,8586.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
85,66.17953602499983,27.0,8687.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
86,67.00601306699991,27.0,8788.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
87,67.73508648699953,27.0,8889.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
88,68.5208484449995,27.0,8990.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
89,69.31110144099966,27.0,9091.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
90,70.1006826469993,27.0,9192.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
91,70.88487478099978,27.0,9293.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
92,71.66863401299997,27.0,9394.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
93,72.45325383,27.0,9495.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
94,73.23209677799969,27.0,9596.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
95,74.01437335399987,27.0,9697.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
96,74.80944370199995,27.0,9798.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
97,75.59375134199945,27.0,9899.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
98,76.4127116109994,27.0,10000.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
99,77.19649297199976,27.0,10101.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
100,77.9804604309993,27.0,10202.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
101,78.77103513400016,27.0,10303.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
102,79.55522143500002,27.0,10404.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
0,0.011317153999698348,7.0,100.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
1,0.6121091469995008,15.0,202.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
2,1.1989140870000483,15.0,303.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
3,2.026990876999662,15.0,404.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
4,2.9324453159997574,16.0,506.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
5,3.8121233310002935,16.0,607.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
6,4.716775038999913,16.0,708.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
7,5.513376297999457,19.0,810.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
8,6.315675906999786,19.0,911.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
9,7.120171896999636,19.0,1012.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
10,7.919959230000131,19.0,1113.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
11,8.718408503000319,19.0,1214.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
12,9.520913849999488,19.0,1315.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
13,10.262124550999943,19.0,1416.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
14,11.059005563999563,19.0,1517.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
15,11.840500876000078,19.0,1618.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
16,12.663898736999727,19.0,1719.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
17,13.46045793400026,19.0,1820.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
18,14.322902408999653,21.0,1922.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
19,15.107032846999573,21.0,2023.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
20,15.849262351000107,21.0,2124.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
21,16.60754198199993,21.0,2225.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
22,17.35402004000025,21.0,2326.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
23,18.112414883999918,21.0,2427.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
24,18.876031201999467,21.0,2528.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
25,19.67651983399992,21.0,2629.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
26,20.427981359000114,21.0,2730.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
27,21.17714226499993,21.0,2831.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
28,21.929777086000286,21.0,2932.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
29,22.684838731000127,21.0,3033.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
30,23.453087703000165,21.0,3134.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
31,24.240064046999578,21.0,3235.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
32,24.98747606699999,21.0,3336.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
33,25.794384459999492,21.0,3437.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
34,26.586909738999566,21.0,3538.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
35,27.355378876999566,21.0,3639.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
36,28.13966186200014,21.0,3740.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
37,28.926159783000003,21.0,3841.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
38,29.677630633999797,21.0,3942.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
39,30.49676786799955,21.0,4043.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
40,31.249737330000244,21.0,4144.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
41,32.01312764500017,21.0,4245.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
42,32.7934705130001,21.0,4346.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
43,33.57432877100018,21.0,4447.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
44,34.36633160400015,21.0,4548.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
45,35.15447722599947,22.0,4650.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
46,35.91176333600015,22.0,4751.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
47,36.6594219589997,22.0,4852.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
48,37.44334759499998,22.0,4953.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
49,38.20170939499985,22.0,5054.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
50,38.93889132999993,22.0,5155.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
51,39.68602246199953,22.0,5256.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
52,40.42220801500025,22.0,5357.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
53,41.20048957000017,23.0,5459.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
54,42.00315416400008,23.0,5560.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
55,42.81122587899972,23.0,5661.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
56,43.618476605999604,23.0,5762.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
57,44.426203639999585,23.0,5863.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
58,45.231752218999645,23.0,5964.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
59,46.04320025299967,23.0,6065.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
60,46.85016083699975,23.0,6166.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
61,47.664931768000315,23.0,6267.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
62,48.48941727399961,23.0,6368.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
63,49.31823854300001,23.0,6469.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
64,50.15172458399957,23.0,6570.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
65,50.96005054499983,23.0,6671.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
66,51.768857119999666,23.0,6772.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
67,52.57729881399973,23.0,6873.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
68,53.384697264999886,23.0,6974.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
69,54.192404649999844,23.0,7075.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
70,55.00165549099984,23.0,7176.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
71,55.81195152100008,23.0,7277.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
72,56.61626782300027,23.0,7378.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
73,57.42337864399997,23.0,7479.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
74,58.01921636899988,23.0,7580.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
75,58.61427774299955,23.0,7681.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
76,59.455916058000184,23.0,7782.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
77,60.307333511999786,23.0,7883.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
78,61.15897733299971,23.0,7984.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
79,62.00626495399956,23.0,8085.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
80,62.840005316000315,23.0,8186.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
81,63.65250434599966,23.0,8287.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
82,64.51956595299998,23.0,8388.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
83,65.33685692200015,23.0,8489.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
84,66.14994796300016,23.0,8590.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
85,66.96620967600029,23.0,8691.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
86,67.78007187899948,23.0,8792.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
87,68.59174880299997,23.0,8893.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
88,69.40598753199993,23.0,8994.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
89,70.21711802899972,23.0,9095.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
90,71.02793647699946,23.0,9196.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
91,71.84022647300026,23.0,9297.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
92,72.65041158500026,23.0,9398.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
93,73.46517729900006,23.0,9499.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
94,74.27600948599957,23.0,9600.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
95,75.0852335239997,23.0,9701.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
96,75.89669782700003,23.0,9802.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
97,76.70464568500029,23.0,9903.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
98,77.51487836300021,23.0,10004.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
99,78.32302026399975,23.0,10105.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
100,79.15486148299988,23.0,10206.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
101,79.96732542999962,23.0,10307.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
102,80.83317380199969,23.0,10408.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
103,81.64732653600004,23.0,10509.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
104,82.46305887499966,23.0,10610.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
105,83.22636332000002,23.0,10711.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
106,83.99686644699977,23.0,10812.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
107,84.77327258700006,23.0,10913.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
108,85.57851528300034,23.0,11014.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
109,86.39261803599948,23.0,11115.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
110,87.19730200100003,23.0,11216.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
111,88.00809941300031,23.0,11317.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
112,88.82119235699975,23.0,11418.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
113,89.63369858399983,23.0,11519.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
114,90.44334892400002,23.0,11620.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
115,91.2435792059996,23.0,11721.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
116,92.03800927300017,23.0,11822.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
117,92.84062320500016,23.0,11923.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
118,93.63339302399982,23.0,12024.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
119,94.43051892399944,23.0,12125.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
120,95.22328952499993,23.0,12226.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
121,96.0223617949996,23.0,12327.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
122,96.81464467099977,23.0,12428.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
123,97.61387649799963,23.0,12529.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
124,98.40960198099947,23.0,12630.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
125,99.20297498299988,23.0,12731.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
126,100.00135712999963,23.0,12832.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
127,100.79431970499991,23.0,12933.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
128,101.60749764299999,23.0,13034.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
129,102.40227783199953,23.0,13135.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
130,103.34178205900025,23.0,13236.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
131,104.13788943899999,23.0,13337.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
132,104.93294064099973,23.0,13438.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
133,105.72776105899993,23.0,13539.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
134,106.52400663699973,23.0,13640.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
135,107.32105157099977,23.0,13741.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
136,108.11665794199962,23.0,13842.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
137,108.9161244400002,23.0,13943.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
138,109.70876628599945,23.0,14044.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
139,110.50429185299981,23.0,14145.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
140,111.29249117499967,23.0,14246.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
141,112.08765563999987,23.0,14347.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
142,112.88251144199967,23.0,14448.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
143,113.6779088559997,23.0,14549.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
144,114.4680004060001,23.0,14650.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
145,115.26243583199994,23.0,14751.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
146,116.0529078540003,23.0,14852.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
147,116.6941989019997,23.0,14953.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
148,117.27243298099984,23.0,15054.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
149,117.96998118600004,23.0,15155.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
150,118.86733077000008,23.0,15256.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
151,119.76005116000033,23.0,15357.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
152,120.69670378399951,23.0,15458.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
153,121.49590876099955,23.0,15559.0,True,100,0.9,1000,3,10,500,1000,100,100,0.9
0,0.01128288999916549,10.0,100.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
1,0.8152890019991901,18.0,202.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
2,1.6150022559995705,18.0,303.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
3,2.4169334119997075,19.0,405.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
4,3.2178661409998313,19.0,506.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
5,4.051526465999814,19.0,607.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
6,4.868950082999618,19.0,708.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
7,5.622611231999144,19.0,809.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
8,6.429424632999144,19.0,910.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
9,7.230827507999493,19.0,1011.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
10,7.988837574999707,19.0,1112.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
11,8.749536690999776,19.0,1213.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
12,9.555148815999928,19.0,1314.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
13,10.355733320999207,19.0,1415.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
14,11.140484904000004,19.0,1516.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
15,11.893865549999646,19.0,1617.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
16,12.663325651999912,19.0,1718.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
17,13.402884180000001,19.0,1819.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
18,14.142806517999816,19.0,1920.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
19,14.96301952199974,19.0,2021.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
20,15.703520562999984,19.0,2122.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
21,16.534543669999948,19.0,2223.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
22,17.291319312999804,19.0,2324.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
23,18.032776020999336,19.0,2425.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
24,18.838441986999896,19.0,2526.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
25,19.58852406999995,19.0,2627.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
26,20.348104363999482,19.0,2728.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
27,21.099240212999575,19.0,2829.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
28,21.870258746999752,20.0,2931.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
29,22.626742152999213,20.0,3032.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
30,23.394790239999566,20.0,3133.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
31,24.1555698509992,20.0,3234.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
32,24.90311172699967,20.0,3335.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
33,25.692211956999927,20.0,3436.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
34,26.48569736399986,20.0,3537.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
35,27.259871203999865,20.0,3638.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
36,28.038901005999833,20.0,3739.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
37,28.839174767999793,20.0,3840.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
38,29.645188159999634,20.0,3941.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
39,30.426692667999305,20.0,4042.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
40,31.21587959899989,20.0,4143.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
41,31.96598007599914,20.0,4244.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
42,32.731455847999314,20.0,4345.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
43,33.53671305899934,20.0,4446.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
44,34.29064747499979,20.0,4547.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
45,35.066546164999636,20.0,4648.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
46,35.816567733999364,20.0,4749.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
47,36.58618190999914,20.0,4850.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
48,37.34526890899997,20.0,4951.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
49,38.11839347099976,20.0,5052.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
50,38.932294153999464,20.0,5153.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
51,39.70096820599974,20.0,5254.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
52,40.494058022999525,20.0,5355.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
53,41.25380074499935,22.0,5457.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
54,42.03073560099983,22.0,5558.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
55,42.78438898299919,22.0,5659.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
56,43.53032813199934,22.0,5760.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
57,44.27721924099933,22.0,5861.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
58,45.080240294999385,22.0,5962.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
59,45.86292800799947,22.0,6063.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
60,46.6661715299997,22.0,6164.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
61,47.46831671199925,22.0,6265.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
62,48.272624589999396,22.0,6366.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
63,49.08984209499977,22.0,6467.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
64,49.887765405999744,22.0,6568.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
65,50.746695582999564,22.0,6669.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
66,51.549521445999744,22.0,6770.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
67,52.1579782179997,22.0,6871.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
68,52.74855936299991,22.0,6972.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
69,53.55315012799929,22.0,7073.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
70,54.41691576999983,22.0,7174.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
